Time,CPU Usage (%),RAM Usage
1693904636.524657,0.0,7611445194.26048
1693904636.524657,0.0,7611441098.26048
1693904636.524657,0.0,7611441098.26048
1693904636.524657,0.0,7611441098.26048
1693904636.524657,0.0,7611441098.26048
1693904636.524657,0.0,7611441098.26048
1693904636.524657,0.0,7611441098.26048
1693904636.524657,0.0,7611441098.26048
1693904636.524657,0.0,7611441098.26048
1693904636.524657,0.0,7611441098.26048
1693904636.524657,0.0,7611441098.26048
1693904636.524657,0.0,7611506634.26048
1693904636.524657,0.0,7611506634.26048
1693904636.524657,0.0,7611506634.26048
1693904636.524657,0.0,7611506634.26048
1693904636.524657,0.0,7611506634.26048
1693904636.524657,0.0,7611506634.26048
1693904636.524657,0.0,7611506634.26048
1693904636.524657,0.0,7611506634.26048
1693904636.524657,0.0,7611506634.26048
1693904636.524657,0.0,7611506634.26048
1693904636.524657,0.0,7611506634.26048
1693904636.524657,0.0,7611506634.26048
1693904636.524657,0.0,7611506634.26048
1693904636.524657,0.0,7611506634.26048
1693904636.524657,0.0,7611506634.26048
1693904636.524657,0.0,7611506634.26048
1693904636.524657,0.0,7611506634.26048
1693904636.524657,0.0,7611506634.26048
1693904636.524657,0.0,7611506634.26048
1693904636.524657,0.0,7611506634.26048
1693904636.524657,0.0,7611506634.26048
1693904636.524657,0.0,7611506634.26048
1693904636.524657,0.0,7611506634.26048
1693904636.524657,0.0,7611506634.26048
1693904636.524657,0.0,7611576266.26048
1693904636.524657,0.0,7611576266.26048
1693904636.524657,0.0,7611576266.26048
1693904636.524657,0.0,7611576266.26048
1693904636.524657,0.0,7611641802.26048
1693904636.524657,0.0,7611781066.26048
1693904636.524657,0.0,7611781066.26048
1693904636.524657,0.0,7611781066.26048
1693904636.524657,0.0,7611781066.26048
1693904636.524657,0.0,7611850698.26048
1693904636.524657,0.0,7611850698.26048
1693904636.524657,0.0,7611850698.26048
1693904636.524657,0.0,7611850698.26048
1693904636.524657,0.0,7611850698.26048
1693904636.524657,0.0,7611850698.26048
1693904636.524657,0.0,7611850698.26048
1693904636.524657,0.0,7611850698.26048
1693904636.524657,0.0,7611850698.26048
1693904636.524657,0.0,7611850698.26048
1693904636.524657,0.0,7611850698.26048
1693904636.524657,0.0,7611850698.26048
1693904636.524657,0.0,7611850698.26048
1693904636.524657,0.0,7611850698.26048
1693904636.524657,0.0,7611850698.26048
1693904636.524657,0.0,7611850698.26048
1693904636.524657,0.0,7611850698.26048
1693904636.524657,0.0,7611850698.26048
1693904636.524657,0.0,7611850698.26048
1693904636.524657,0.0,7611920330.26048
1693904636.524657,0.0,7611920330.26048
1693904636.524657,0.0,7611920330.26048
1693904636.524657,0.0,7611920330.26048
1693904636.524657,0.0,7611920330.26048
1693904636.524657,0.0,7611920330.26048
1693904636.524657,0.0,7611920330.26048
1693904636.524657,0.0,7611920330.26048
1693904636.524657,0.0,7611920330.26048
1693904636.524657,0.0,7611920330.26048
1693904636.524657,0.0,7611920330.26048
1693904636.524657,0.0,7611920330.26048
1693904636.524657,0.0,7611920330.26048
1693904636.524657,0.0,7611920330.26048
1693904636.524657,0.0,7611920330.26048
1693904636.524657,0.0,7611920330.26048
1693904636.524657,0.0,7611920330.26048
1693904636.524657,0.0,7612059594.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612198858.26048
1693904636.524657,0.0,7612264394.26048
1693904636.524657,0.0,7612264394.26048
1693904636.524657,0.0,7612264394.26048
1693904636.524657,0.0,7612264394.26048
1693904636.524657,0.0,7612264394.26048
1693904636.524657,0.0,7612264394.26048
1693904636.524657,0.0,7612264394.26048
1693904636.524657,0.0,7612264394.26048
1693904636.524657,0.0,7612264394.26048
1693904636.524657,0.0,7612264394.26048
1693904636.524657,0.0,7612264394.26048
1693904636.524657,0.0,7612264394.26048
1693904636.524657,0.0,7612264394.26048
1693904636.524657,0.0,7612264394.26048
1693904636.524657,0.0,7612264394.26048
1693904636.524657,0.0,7612264394.26048
1693904636.524657,0.0,7612264394.26048
1693904636.524657,0.0,7612264394.26048
1693904636.524657,0.0,7612264394.26048
1693904636.524657,0.0,7612264394.26048
1693904636.524657,0.0,7612264394.26048
1693904636.524657,0.0,7612264394.26048
1693904636.524657,0.0,7612264394.26048
1693904636.524657,0.0,7612264394.26048
1693904636.524657,0.0,7612264394.26048
1693904636.524657,0.0,7612264394.26048
1693904636.524657,0.0,7612264394.26048
1693904636.524657,0.0,7612264394.26048
1693904636.524657,0.0,7612264394.26048
1693904636.524657,0.0,7612264394.26048
1693904636.524657,0.0,7612264394.26048
1693904636.524657,0.0,7612264394.26048
1693904636.524657,0.0,7612264394.26048
1693904636.524657,0.0,7612264394.26048
1693904636.524657,0.0,7612264394.26048
1693904636.524657,0.0,7612264394.26048
1693904636.524657,0.0,7612264394.26048
1693904636.524657,0.0,7612264394.26048
1693904636.524657,0.0,7612268490.26048
1693904636.524657,0.0,7612268490.26048
1693904636.524657,0.0,7612268490.26048
1693904636.524657,0.0,7612268490.26048
1693904636.524657,0.0,7612268490.26048
1693904636.524657,0.0,7612268490.26048
1693904636.524657,0.0,7612268490.26048
1693904636.524657,0.0,7612338122.26048
1693904636.524657,0.0,7612338122.26048
1693904636.524657,0.0,7612407754.26048
1693904636.524657,0.0,7612477386.26048
1693904636.524657,0.0,7612477386.26048
1693904636.524657,0.0,7612477386.26048
1693904636.524657,0.0,7612477386.26048
1693904636.524657,0.0,7612477386.26048
1693904636.524657,0.0,7612616650.26048
1693904636.524657,0.0,7612682186.26048
1693904636.524657,0.0,7612682186.26048
1693904636.524657,0.0,7612682186.26048
1693904636.524657,0.0,7612682186.26048
1693904636.524657,0.0,7612682186.26048
1693904636.524657,0.0,7612682186.26048
1693904636.524657,0.0,7612682186.26048
1693904636.524657,0.0,7612682186.26048
1693904636.524657,0.0,7612821450.26048
1693904636.524657,0.0,7612821450.26048
1693904636.524657,0.0,7612821450.26048
1693904636.524657,0.0,7612821450.26048
1693904636.524657,0.0,7612821450.26048
1693904636.524657,0.0,7612821450.26048
1693904636.524657,0.0,7612821450.26048
1693904636.524657,0.0,7612821450.26048
1693904636.524657,0.0,7612821450.26048
1693904636.524657,0.0,7612891082.26048
1693904636.524657,0.0,7612891082.26048
1693904636.524657,0.0,7612891082.26048
1693904636.524657,0.0,7612891082.26048
1693904636.524657,0.0,7612891082.26048
1693904636.524657,0.0,7612891082.26048
1693904636.524657,0.0,7613030346.26048
1693904636.524657,0.0,7613030346.26048
1693904636.524657,0.0,7613099978.26048
1693904636.524657,0.0,7613099978.26048
1693904636.524657,0.0,7613169610.26048
1693904636.524657,0.0,7613169610.26048
1693904636.524657,0.0,7613169610.26048
1693904636.524657,0.0,7613304778.26048
1693904636.524657,0.0,7613304778.26048
1693904636.524657,0.0,7613304778.26048
1693904636.524657,0.0,7613304778.26048
1693904636.524657,0.0,7613370314.26048
1693904636.524657,0.0,7613370314.26048
1693904636.524657,0.0,7613370314.26048
1693904636.524657,0.0,7613370314.26048
1693904636.524657,0.0,7613370314.26048
1693904636.524657,0.0,7613370314.26048
1693904636.524657,0.0,7613370314.26048
1693904636.524657,0.0,7613370314.26048
1693904636.524657,0.0,7613370314.26048
1693904636.524657,0.0,7613370314.26048
1693904636.524657,0.0,7613370314.26048
1693904636.524657,0.0,7613370314.26048
1693904636.524657,0.0,7613370314.26048
1693904636.524657,0.0,7613370314.26048
1693904636.524657,0.0,7613370314.26048
1693904636.524657,0.0,7613370314.26048
1693904636.524657,0.0,7613370314.26048
1693904636.524657,0.0,7613370314.26048
1693904636.524657,0.0,7613370314.26048
1693904636.524657,0.0,7613370314.26048
1693904636.524657,0.0,7613370314.26048
1693904636.524657,0.0,7613370314.26048
1693904636.524657,0.0,7613370314.26048
1693904636.524657,0.0,7613439946.26048
1693904636.524657,0.0,7613439946.26048
1693904636.524657,0.0,7613439946.26048
1693904636.524657,0.0,7613439946.26048
1693904636.524657,0.0,7613439946.26048
1693904636.524657,0.0,7613439946.26048
1693904636.524657,0.0,7613439946.26048
1693904636.524657,0.0,7613439946.26048
1693904636.524657,0.0,7613439946.26048
1693904636.524657,0.0,7613505482.26048
1693904636.524657,0.0,7613505482.26048
1693904636.524657,0.0,7613505482.26048
1693904636.524657,0.0,7613505482.26048
1693904636.524657,0.0,7613505482.26048
1693904636.524657,0.0,7613505482.26048
1693904636.524657,0.0,7613505482.26048
1693904636.524657,0.0,7613505482.26048
1693904636.524657,0.0,7613505482.26048
1693904636.524657,0.0,7613505482.26048
1693904636.524657,0.0,7613505482.26048
1693904636.524657,0.0,7613505482.26048
1693904636.524657,0.0,7613505482.26048
1693904636.524657,0.0,7613505482.26048
1693904636.524657,0.0,7613505482.26048
1693904636.524657,0.0,7613505482.26048
1693904636.524657,0.0,7613505482.26048
1693904636.524657,0.0,7613505482.26048
1693904636.524657,0.0,7613505482.26048
1693904636.540292,25.0,7613505482.26048
1693904636.540292,0.0,7613505482.26048
1693904636.540292,0.0,7613505482.26048
1693904636.540292,0.0,7613505482.26048
1693904636.540292,0.0,7613505482.26048
1693904636.540292,0.0,7613505482.26048
1693904636.540292,0.0,7613505482.26048
1693904636.540292,0.0,7613505482.26048
1693904636.540292,0.0,7613505482.26048
1693904636.540292,0.0,7613505482.26048
1693904636.540292,0.0,7613505482.26048
1693904636.540292,0.0,7613505482.26048
1693904636.540292,0.0,7613505482.26048
1693904636.540292,0.0,7613505482.26048
1693904636.540292,0.0,7613505482.26048
1693904636.540292,0.0,7613505482.26048
1693904636.540292,0.0,7613505482.26048
1693904636.540292,0.0,7613505482.26048
1693904636.540292,0.0,7613505482.26048
1693904636.540292,0.0,7613505482.26048
1693904636.540292,0.0,7613505482.26048
1693904636.540292,0.0,7613505482.26048
1693904636.540292,0.0,7613505482.26048
1693904636.540292,0.0,7613505482.26048
1693904636.540292,0.0,7613505482.26048
1693904636.540292,0.0,7613505482.26048
1693904636.540292,0.0,7613505482.26048
1693904636.540292,0.0,7613505482.26048
1693904636.540292,0.0,7613505482.26048
1693904636.540292,0.0,7613505482.26048
1693904636.540292,0.0,7613505482.26048
1693904636.540292,0.0,7613505482.26048
1693904636.540292,0.0,7613505482.26048
1693904636.540292,0.0,7613505482.26048
1693904636.540292,0.0,7613505482.26048
1693904636.540292,0.0,7613505482.26048
1693904636.540292,0.0,7613505482.26048
1693904636.540292,0.0,7613505482.26048
1693904636.540292,0.0,7613505482.26048
1693904636.540292,0.0,7613505482.26048
1693904636.540292,0.0,7613505482.26048
1693904636.540292,0.0,7613505482.26048
1693904636.540292,0.0,7613505482.26048
1693904636.540292,0.0,7613505482.26048
1693904636.540292,0.0,7613505482.26048
1693904636.540292,0.0,7613505482.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613575114.26048
1693904636.540292,0.0,7613644746.26048
1693904636.540292,0.0,7613714378.26048
1693904636.540292,0.0,7613784010.26048
1693904636.540292,0.0,7613784010.26048
1693904636.540292,0.0,7613784010.26048
1693904636.540292,0.0,7613784010.26048
1693904636.540292,0.0,7613784010.26048
1693904636.540292,0.0,7613784010.26048
1693904636.540292,0.0,7613784010.26048
1693904636.540292,0.0,7613784010.26048
1693904636.540292,0.0,7613853642.26048
1693904636.540292,0.0,7613853642.26048
1693904636.540292,0.0,7613853642.26048
1693904636.540292,0.0,7613853642.26048
1693904636.540292,0.0,7613853642.26048
1693904636.540292,0.0,7613853642.26048
1693904636.540292,0.0,7613853642.26048
1693904636.540292,0.0,7613853642.26048
1693904636.540292,0.0,7613853642.26048
1693904636.540292,0.0,7613853642.26048
1693904636.540292,0.0,7613853642.26048
1693904636.540292,0.0,7613853642.26048
1693904636.540292,0.0,7613853642.26048
1693904636.540292,0.0,7613853642.26048
1693904636.540292,0.0,7613853642.26048
1693904636.540292,0.0,7613919178.26048
1693904636.540292,0.0,7613919178.26048
1693904636.540292,0.0,7613919178.26048
1693904636.540292,0.0,7613919178.26048
1693904636.540292,0.0,7613919178.26048
1693904636.540292,0.0,7613919178.26048
1693904636.540292,0.0,7613919178.26048
1693904636.540292,0.0,7613919178.26048
1693904636.540292,0.0,7613919178.26048
1693904636.540292,0.0,7613919178.26048
1693904636.540292,0.0,7613919178.26048
1693904636.540292,0.0,7613919178.26048
1693904636.540292,0.0,7613919178.26048
1693904636.540292,0.0,7613919178.26048
1693904636.540292,0.0,7613919178.26048
1693904636.540292,0.0,7613919178.26048
1693904636.540292,0.0,7613919178.26048
1693904636.540292,0.0,7613919178.26048
1693904636.540292,0.0,7613919178.26048
1693904636.540292,0.0,7613919178.26048
1693904636.540292,0.0,7613919178.26048
1693904636.540292,0.0,7613919178.26048
1693904636.540292,0.0,7613919178.26048
1693904636.540292,0.0,7613919178.26048
1693904636.540292,0.0,7613919178.26048
1693904636.540292,0.0,7613919178.26048
1693904636.540292,0.0,7613919178.26048
1693904636.540292,0.0,7613919178.26048
1693904636.540292,0.0,7613919178.26048
1693904636.540292,0.0,7613984714.26048
1693904636.540292,0.0,7613984714.26048
1693904636.540292,0.0,7613984714.26048
1693904636.540292,0.0,7613984714.26048
1693904636.540292,0.0,7613984714.26048
1693904636.540292,0.0,7613984714.26048
1693904636.540292,0.0,7613984714.26048
1693904636.540292,0.0,7613984714.26048
1693904636.540292,0.0,7613984714.26048
1693904636.540292,0.0,7613984714.26048
1693904636.540292,0.0,7613984714.26048
1693904636.540292,0.0,7613984714.26048
1693904636.540292,0.0,7613984714.26048
1693904636.540292,0.0,7613984714.26048
1693904636.540292,0.0,7613984714.26048
1693904636.540292,0.0,7613984714.26048
1693904636.540292,0.0,7613984714.26048
1693904636.540292,0.0,7613984714.26048
1693904636.540292,0.0,7613984714.26048
1693904636.540292,0.0,7613984714.26048
1693904636.540292,0.0,7613984714.26048
1693904636.540292,0.0,7613984714.26048
1693904636.540292,0.0,7613984714.26048
1693904636.540292,0.0,7613984714.26048
1693904636.540292,0.0,7613984714.26048
1693904636.540292,0.0,7613984714.26048
1693904636.540292,0.0,7613984714.26048
1693904636.540292,0.0,7613984714.26048
1693904636.540292,0.0,7613984714.26048
1693904636.540292,0.0,7613984714.26048
1693904636.540292,0.0,7613984714.26048
1693904636.540292,0.0,7613984714.26048
1693904636.540292,0.0,7613984714.26048
1693904636.540292,0.0,7613984714.26048
1693904636.540292,0.0,7613984714.26048
1693904636.540292,0.0,7613984714.26048
1693904636.540292,0.0,7613984714.26048
1693904636.540292,0.0,7613984714.26048
1693904636.540292,0.0,7613984714.26048
1693904636.540292,0.0,7613984714.26048
1693904636.540292,0.0,7613984714.26048
1693904636.540292,0.0,7613984714.26048
1693904636.540292,0.0,7613984714.26048
1693904636.540292,0.0,7613984714.26048
1693904636.540292,0.0,7613984714.26048
1693904636.540292,0.0,7613984714.26048
1693904636.540292,0.0,7613984714.26048
1693904636.540292,0.0,7613984714.26048
1693904636.540292,0.0,7613984714.26048
1693904636.540292,0.0,7613984714.26048
1693904636.540292,0.0,7614050250.26048
1693904636.540292,0.0,7614050250.26048
1693904636.540292,0.0,7614050250.26048
1693904636.540292,0.0,7614050250.26048
1693904636.540292,0.0,7614050250.26048
1693904636.540292,0.0,7614050250.26048
1693904636.540292,0.0,7614050250.26048
1693904636.540292,0.0,7614050250.26048
1693904636.540292,0.0,7614050250.26048
1693904636.540292,0.0,7614050250.26048
1693904636.540292,0.0,7614050250.26048
1693904636.540292,0.0,7614050250.26048
1693904636.540292,0.0,7614050250.26048
1693904636.540292,0.0,7614050250.26048
1693904636.540292,0.0,7614050250.26048
1693904636.540292,0.0,7614050250.26048
1693904636.540292,0.0,7614050250.26048
1693904636.540292,0.0,7614050250.26048
1693904636.540292,0.0,7614050250.26048
1693904636.540292,0.0,7614050250.26048
1693904636.540292,0.0,7614050250.26048
1693904636.540292,0.0,7614050250.26048
1693904636.540292,0.0,7614050250.26048
1693904636.540292,0.0,7614050250.26048
1693904636.540292,0.0,7614050250.26048
1693904636.540292,0.0,7614119882.26048
1693904636.540292,0.0,7614328778.26048
1693904636.540292,0.0,7614328778.26048
1693904636.540292,0.0,7614328778.26048
1693904636.540292,0.0,7614328778.26048
1693904636.540292,0.0,7614328778.26048
1693904636.540292,0.0,7614328778.26048
1693904636.540292,0.0,7614328778.26048
1693904636.540292,0.0,7614328778.26048
1693904636.540292,0.0,7614328778.26048
1693904636.540292,0.0,7614328778.26048
1693904636.540292,0.0,7614328778.26048
1693904636.540292,0.0,7614328778.26048
1693904636.540292,0.0,7614328778.26048
1693904636.540292,0.0,7614328778.26048
1693904636.540292,0.0,7614328778.26048
1693904636.540292,0.0,7614328778.26048
1693904636.540292,0.0,7614328778.26048
1693904636.540292,0.0,7614328778.26048
1693904636.540292,0.0,7614328778.26048
1693904636.540292,0.0,7614328778.26048
1693904636.540292,0.0,7614328778.26048
